TIME,SUBJECT,COVERAGE
0,Cover_ZapIn_General_V1.sol,0
42,Cover_ZapIn_General_V1.sol,16.42
90,Cover_ZapIn_General_V1.sol,16.42
140,Cover_ZapIn_General_V1.sol,16.42
190,Cover_ZapIn_General_V1.sol,16.42
240,Cover_ZapIn_General_V1.sol,16.42
292,Cover_ZapIn_General_V1.sol,17.91
343,Cover_ZapIn_General_V1.sol,17.91
399,Cover_ZapIn_General_V1.sol,17.91
448,Cover_ZapIn_General_V1.sol,19.4
499,Cover_ZapIn_General_V1.sol,19.4
550,Cover_ZapIn_General_V1.sol,19.4
601,Cover_ZapIn_General_V1.sol,19.4
651,Cover_ZapIn_General_V1.sol,19.4
702,Cover_ZapIn_General_V1.sol,19.4
752,Cover_ZapIn_General_V1.sol,20.9
803,Cover_ZapIn_General_V1.sol,20.9
854,Cover_ZapIn_General_V1.sol,20.9
905,Cover_ZapIn_General_V1.sol,20.9
957,Cover_ZapIn_General_V1.sol,20.9
1009,Cover_ZapIn_General_V1.sol,23.88
1060,Cover_ZapIn_General_V1.sol,23.88
1111,Cover_ZapIn_General_V1.sol,23.88
1163,Cover_ZapIn_General_V1.sol,23.88
1215,Cover_ZapIn_General_V1.sol,23.88
1263,Cover_ZapIn_General_V1.sol,23.88
1313,Cover_ZapIn_General_V1.sol,23.88
1362,Cover_ZapIn_General_V1.sol,23.88
1413,Cover_ZapIn_General_V1.sol,23.88
1463,Cover_ZapIn_General_V1.sol,23.88
1515,Cover_ZapIn_General_V1.sol,23.88
1566,Cover_ZapIn_General_V1.sol,23.88
1616,Cover_ZapIn_General_V1.sol,23.88
1666,Cover_ZapIn_General_V1.sol,23.88
1718,Cover_ZapIn_General_V1.sol,23.88
1769,Cover_ZapIn_General_V1.sol,23.88
1802,Cover_ZapIn_General_V1.sol,23.88
