TIME,SUBJECT,COVERAGE
0,Weedburn.sol,0
11,Weedburn.sol,32.93
23,Weedburn.sol,37.8
38,Weedburn.sol,37.8
50,Weedburn.sol,41.46
61,Weedburn.sol,41.46
74,Weedburn.sol,43.9
88,Weedburn.sol,43.9
108,Weedburn.sol,50
123,Weedburn.sol,53.66
136,Weedburn.sol,57.32
151,Weedburn.sol,57.32
164,Weedburn.sol,58.54
177,Weedburn.sol,58.54
191,Weedburn.sol,58.54
202,Weedburn.sol,58.54
215,Weedburn.sol,58.54
228,Weedburn.sol,58.54
241,Weedburn.sol,58.54
257,Weedburn.sol,58.54
274,Weedburn.sol,58.54
288,Weedburn.sol,58.54
304,Weedburn.sol,58.54
317,Weedburn.sol,58.54
332,Weedburn.sol,58.54
347,Weedburn.sol,58.54
361,Weedburn.sol,58.54
373,Weedburn.sol,58.54
385,Weedburn.sol,58.54
400,Weedburn.sol,58.54
415,Weedburn.sol,58.54
431,Weedburn.sol,58.54
445,Weedburn.sol,58.54
461,Weedburn.sol,58.54
482,Weedburn.sol,58.54
505,Weedburn.sol,59.76
526,Weedburn.sol,59.76
543,Weedburn.sol,59.76
560,Weedburn.sol,59.76
576,Weedburn.sol,59.76
588,Weedburn.sol,59.76
600,Weedburn.sol,59.76
612,Weedburn.sol,59.76
624,Weedburn.sol,59.76
640,Weedburn.sol,59.76
654,Weedburn.sol,59.76
665,Weedburn.sol,59.76
675,Weedburn.sol,59.76
689,Weedburn.sol,59.76
703,Weedburn.sol,59.76
715,Weedburn.sol,59.76
728,Weedburn.sol,59.76
741,Weedburn.sol,59.76
753,Weedburn.sol,59.76
768,Weedburn.sol,59.76
781,Weedburn.sol,59.76
791,Weedburn.sol,59.76
803,Weedburn.sol,59.76
814,Weedburn.sol,59.76
827,Weedburn.sol,59.76
840,Weedburn.sol,59.76
851,Weedburn.sol,59.76
863,Weedburn.sol,59.76
875,Weedburn.sol,59.76
886,Weedburn.sol,59.76
897,Weedburn.sol,59.76
907,Weedburn.sol,59.76
919,Weedburn.sol,59.76
929,Weedburn.sol,59.76
942,Weedburn.sol,59.76
955,Weedburn.sol,59.76
966,Weedburn.sol,59.76
978,Weedburn.sol,59.76
990,Weedburn.sol,59.76
1003,Weedburn.sol,59.76
1015,Weedburn.sol,59.76
1027,Weedburn.sol,59.76
1039,Weedburn.sol,59.76
1050,Weedburn.sol,59.76
1061,Weedburn.sol,59.76
1074,Weedburn.sol,59.76
1086,Weedburn.sol,59.76
1097,Weedburn.sol,59.76
1110,Weedburn.sol,59.76
1121,Weedburn.sol,59.76
1133,Weedburn.sol,59.76
1149,Weedburn.sol,59.76
1164,Weedburn.sol,59.76
1177,Weedburn.sol,59.76
1190,Weedburn.sol,59.76
1201,Weedburn.sol,59.76
1213,Weedburn.sol,59.76
1226,Weedburn.sol,59.76
1237,Weedburn.sol,59.76
1249,Weedburn.sol,59.76
1261,Weedburn.sol,59.76
1273,Weedburn.sol,59.76
1285,Weedburn.sol,59.76
1300,Weedburn.sol,59.76
1320,Weedburn.sol,59.76
1333,Weedburn.sol,59.76
1344,Weedburn.sol,59.76
1357,Weedburn.sol,71.95
1372,Weedburn.sol,71.95
1383,Weedburn.sol,71.95
1393,Weedburn.sol,71.95
1403,Weedburn.sol,71.95
1413,Weedburn.sol,71.95
1430,Weedburn.sol,71.95
1450,Weedburn.sol,71.95
1465,Weedburn.sol,71.95
1479,Weedburn.sol,71.95
1493,Weedburn.sol,71.95
1506,Weedburn.sol,71.95
1519,Weedburn.sol,71.95
1534,Weedburn.sol,71.95
1547,Weedburn.sol,71.95
1559,Weedburn.sol,71.95
1572,Weedburn.sol,71.95
1585,Weedburn.sol,71.95
1597,Weedburn.sol,71.95
1610,Weedburn.sol,71.95
1622,Weedburn.sol,71.95
1636,Weedburn.sol,71.95
1653,Weedburn.sol,71.95
1667,Weedburn.sol,71.95
1678,Weedburn.sol,71.95
1690,Weedburn.sol,71.95
1703,Weedburn.sol,71.95
1715,Weedburn.sol,71.95
1733,Weedburn.sol,71.95
1750,Weedburn.sol,71.95
1761,Weedburn.sol,71.95
1775,Weedburn.sol,71.95
1790,Weedburn.sol,71.95
1801,Weedburn.sol,71.95
