0,SLTDStaking.sol,0
23,SLTDStaking.sol,36.07
51,SLTDStaking.sol,36.07
81,SLTDStaking.sol,37.7
109,SLTDStaking.sol,42.62
138,SLTDStaking.sol,42.62
171,SLTDStaking.sol,42.62
197,SLTDStaking.sol,42.62
224,SLTDStaking.sol,42.62
248,SLTDStaking.sol,42.62
274,SLTDStaking.sol,42.62
300,SLTDStaking.sol,42.62
330,SLTDStaking.sol,42.62
359,SLTDStaking.sol,42.62
388,SLTDStaking.sol,42.62
414,SLTDStaking.sol,42.62
439,SLTDStaking.sol,42.62
463,SLTDStaking.sol,42.62
487,SLTDStaking.sol,42.62
514,SLTDStaking.sol,42.62
537,SLTDStaking.sol,42.62
558,SLTDStaking.sol,42.62
584,SLTDStaking.sol,42.62
610,SLTDStaking.sol,42.62
635,SLTDStaking.sol,42.62
657,SLTDStaking.sol,44.26
679,SLTDStaking.sol,44.26
703,SLTDStaking.sol,47.54
726,SLTDStaking.sol,47.54
748,SLTDStaking.sol,47.54
773,SLTDStaking.sol,47.54
796,SLTDStaking.sol,47.54
818,SLTDStaking.sol,47.54
841,SLTDStaking.sol,47.54
863,SLTDStaking.sol,47.54
885,SLTDStaking.sol,47.54
908,SLTDStaking.sol,47.54
929,SLTDStaking.sol,47.54
951,SLTDStaking.sol,47.54
974,SLTDStaking.sol,47.54
996,SLTDStaking.sol,47.54
1018,SLTDStaking.sol,47.54
1040,SLTDStaking.sol,47.54
1063,SLTDStaking.sol,47.54
1085,SLTDStaking.sol,47.54
1108,SLTDStaking.sol,47.54
1130,SLTDStaking.sol,47.54
1153,SLTDStaking.sol,47.54
1176,SLTDStaking.sol,47.54
1198,SLTDStaking.sol,47.54
1222,SLTDStaking.sol,47.54
1248,SLTDStaking.sol,47.54
1272,SLTDStaking.sol,47.54
1294,SLTDStaking.sol,47.54
1318,SLTDStaking.sol,47.54
1341,SLTDStaking.sol,47.54
1365,SLTDStaking.sol,47.54
1388,SLTDStaking.sol,47.54
1412,SLTDStaking.sol,47.54
1436,SLTDStaking.sol,47.54
1459,SLTDStaking.sol,47.54
1482,SLTDStaking.sol,47.54
1504,SLTDStaking.sol,47.54
1526,SLTDStaking.sol,47.54
1550,SLTDStaking.sol,47.54
1572,SLTDStaking.sol,47.54
1595,SLTDStaking.sol,47.54
1617,SLTDStaking.sol,47.54
1640,SLTDStaking.sol,47.54
1663,SLTDStaking.sol,47.54
1686,SLTDStaking.sol,47.54
1711,SLTDStaking.sol,47.54
1738,SLTDStaking.sol,47.54
1762,SLTDStaking.sol,47.54
1785,SLTDStaking.sol,47.54
1801,SLTDStaking.sol,47.54
