TIME,SUBJECT,COVERAGE
0,FrogDAO.sol,0
21,FrogDAO.sol,76
38,FrogDAO.sol,76
57,FrogDAO.sol,76
69,FrogDAO.sol,76
84,FrogDAO.sol,76
99,FrogDAO.sol,76
109,FrogDAO.sol,76
118,FrogDAO.sol,76
127,FrogDAO.sol,76
137,FrogDAO.sol,76
147,FrogDAO.sol,76
157,FrogDAO.sol,76
167,FrogDAO.sol,76
176,FrogDAO.sol,76
189,FrogDAO.sol,76
204,FrogDAO.sol,76
215,FrogDAO.sol,76
228,FrogDAO.sol,76
241,FrogDAO.sol,76
253,FrogDAO.sol,76
266,FrogDAO.sol,76
278,FrogDAO.sol,76
290,FrogDAO.sol,76
299,FrogDAO.sol,76
305,FrogDAO.sol,76
318,FrogDAO.sol,76
328,FrogDAO.sol,76
340,FrogDAO.sol,76
356,FrogDAO.sol,76
368,FrogDAO.sol,76
379,FrogDAO.sol,76
389,FrogDAO.sol,76
402,FrogDAO.sol,76
413,FrogDAO.sol,76
425,FrogDAO.sol,76
438,FrogDAO.sol,76
449,FrogDAO.sol,76
458,FrogDAO.sol,76
467,FrogDAO.sol,76
476,FrogDAO.sol,76
486,FrogDAO.sol,76
498,FrogDAO.sol,76
509,FrogDAO.sol,76
520,FrogDAO.sol,76
532,FrogDAO.sol,76
540,FrogDAO.sol,76
551,FrogDAO.sol,76
560,FrogDAO.sol,76
570,FrogDAO.sol,76
581,FrogDAO.sol,76
589,FrogDAO.sol,76
599,FrogDAO.sol,76
609,FrogDAO.sol,76
620,FrogDAO.sol,76
632,FrogDAO.sol,76
642,FrogDAO.sol,76
652,FrogDAO.sol,76
662,FrogDAO.sol,76
674,FrogDAO.sol,76
688,FrogDAO.sol,76
699,FrogDAO.sol,76
708,FrogDAO.sol,76
718,FrogDAO.sol,76
728,FrogDAO.sol,76
738,FrogDAO.sol,76
750,FrogDAO.sol,76
760,FrogDAO.sol,76
770,FrogDAO.sol,76
780,FrogDAO.sol,76
791,FrogDAO.sol,76
803,FrogDAO.sol,76
813,FrogDAO.sol,76
822,FrogDAO.sol,76
835,FrogDAO.sol,76
846,FrogDAO.sol,76
857,FrogDAO.sol,76
869,FrogDAO.sol,76
879,FrogDAO.sol,76
888,FrogDAO.sol,76
901,FrogDAO.sol,76
911,FrogDAO.sol,76
920,FrogDAO.sol,76
931,FrogDAO.sol,76
942,FrogDAO.sol,76
953,FrogDAO.sol,76
965,FrogDAO.sol,76
976,FrogDAO.sol,76
988,FrogDAO.sol,76
997,FrogDAO.sol,76
1008,FrogDAO.sol,76
1019,FrogDAO.sol,76
1031,FrogDAO.sol,76
1042,FrogDAO.sol,76
1052,FrogDAO.sol,76
1064,FrogDAO.sol,76
1076,FrogDAO.sol,76
1088,FrogDAO.sol,76
1099,FrogDAO.sol,76
1109,FrogDAO.sol,76
1120,FrogDAO.sol,76
1134,FrogDAO.sol,76
1146,FrogDAO.sol,76
1157,FrogDAO.sol,76
1167,FrogDAO.sol,76
1178,FrogDAO.sol,76
1188,FrogDAO.sol,76
1198,FrogDAO.sol,76
1209,FrogDAO.sol,76
1219,FrogDAO.sol,76
1230,FrogDAO.sol,76
1241,FrogDAO.sol,76
1252,FrogDAO.sol,76
1263,FrogDAO.sol,76
1274,FrogDAO.sol,76
1284,FrogDAO.sol,76
1294,FrogDAO.sol,76
1306,FrogDAO.sol,76
1323,FrogDAO.sol,76
1336,FrogDAO.sol,76
1349,FrogDAO.sol,76
1363,FrogDAO.sol,76
1379,FrogDAO.sol,76
1394,FrogDAO.sol,76
1407,FrogDAO.sol,76
1418,FrogDAO.sol,76
1428,FrogDAO.sol,76
1439,FrogDAO.sol,76
1453,FrogDAO.sol,76
1464,FrogDAO.sol,76
1475,FrogDAO.sol,76
1487,FrogDAO.sol,76
1499,FrogDAO.sol,76
1511,FrogDAO.sol,76
1523,FrogDAO.sol,76
1533,FrogDAO.sol,76
1547,FrogDAO.sol,76
1562,FrogDAO.sol,76
1573,FrogDAO.sol,76
1586,FrogDAO.sol,76
1597,FrogDAO.sol,76
1608,FrogDAO.sol,76
1623,FrogDAO.sol,76
1636,FrogDAO.sol,76
1650,FrogDAO.sol,76
1661,FrogDAO.sol,76
1673,FrogDAO.sol,76
1686,FrogDAO.sol,76
1700,FrogDAO.sol,76
1712,FrogDAO.sol,76
1729,FrogDAO.sol,76
1745,FrogDAO.sol,76
1760,FrogDAO.sol,76
1769,FrogDAO.sol,76
1778,FrogDAO.sol,76
1792,FrogDAO.sol,76
1801,FrogDAO.sol,76
