Bank.sol,,677,sFuzz,true,false,0.5,1,2,0.5,8,11,0.7272727272727273,7,9,0.7777777777777778,1,2,0.5,6.554999828338623,894.3029999732971,900.8579998016357,140,1548,1
Ownable.sol,,677,sFuzz,true,false,0,0,0,0,0,11,0,0,7,0,0,4,0,1.805999994277954,898.2810001373291,900.087000131607,469,5164,1
ERC20.sol,,677,sFuzz,true,false,0.7083333333333334,0,0,0,17,34,0.5,9,12,0.75,4,12,0.3333333333333333,45.77900004386902,855.9359998703003,901.7149999141693,91,1008,1
IERC20.sol,,677,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,7.332000017166138,892.789999961853,900.1219999790192,396,4366,1
