0,OnXFinance.sol,0
20,OnXFinance.sol,18.84
38,OnXFinance.sol,20.29
58,OnXFinance.sol,20.29
77,OnXFinance.sol,21.74
98,OnXFinance.sol,21.74
117,OnXFinance.sol,21.74
137,OnXFinance.sol,21.74
158,OnXFinance.sol,21.74
178,OnXFinance.sol,21.74
198,OnXFinance.sol,21.74
218,OnXFinance.sol,21.74
237,OnXFinance.sol,21.74
257,OnXFinance.sol,21.74
276,OnXFinance.sol,21.74
295,OnXFinance.sol,21.74
314,OnXFinance.sol,21.74
335,OnXFinance.sol,21.74
354,OnXFinance.sol,21.74
373,OnXFinance.sol,21.74
393,OnXFinance.sol,21.74
412,OnXFinance.sol,21.74
433,OnXFinance.sol,21.74
452,OnXFinance.sol,21.74
472,OnXFinance.sol,21.74
491,OnXFinance.sol,21.74
510,OnXFinance.sol,21.74
529,OnXFinance.sol,21.74
547,OnXFinance.sol,23.19
565,OnXFinance.sol,23.19
584,OnXFinance.sol,23.19
603,OnXFinance.sol,23.19
621,OnXFinance.sol,23.19
640,OnXFinance.sol,23.19
659,OnXFinance.sol,23.19
678,OnXFinance.sol,23.19
697,OnXFinance.sol,23.19
716,OnXFinance.sol,23.19
736,OnXFinance.sol,23.19
755,OnXFinance.sol,23.19
773,OnXFinance.sol,23.19
792,OnXFinance.sol,23.19
811,OnXFinance.sol,23.19
830,OnXFinance.sol,23.19
848,OnXFinance.sol,23.19
867,OnXFinance.sol,23.19
887,OnXFinance.sol,23.19
906,OnXFinance.sol,23.19
924,OnXFinance.sol,23.19
943,OnXFinance.sol,23.19
962,OnXFinance.sol,23.19
981,OnXFinance.sol,23.19
1001,OnXFinance.sol,23.19
1019,OnXFinance.sol,23.19
1038,OnXFinance.sol,23.19
1058,OnXFinance.sol,23.19
1077,OnXFinance.sol,23.19
1096,OnXFinance.sol,24.64
1114,OnXFinance.sol,24.64
1133,OnXFinance.sol,24.64
1152,OnXFinance.sol,24.64
1171,OnXFinance.sol,24.64
1190,OnXFinance.sol,24.64
1210,OnXFinance.sol,24.64
1230,OnXFinance.sol,24.64
1248,OnXFinance.sol,24.64
1266,OnXFinance.sol,24.64
1284,OnXFinance.sol,24.64
1304,OnXFinance.sol,24.64
1324,OnXFinance.sol,24.64
1344,OnXFinance.sol,24.64
1363,OnXFinance.sol,24.64
1381,OnXFinance.sol,24.64
1401,OnXFinance.sol,24.64
1419,OnXFinance.sol,24.64
1438,OnXFinance.sol,24.64
1458,OnXFinance.sol,24.64
1476,OnXFinance.sol,24.64
1496,OnXFinance.sol,24.64
1515,OnXFinance.sol,24.64
1534,OnXFinance.sol,24.64
1553,OnXFinance.sol,24.64
1572,OnXFinance.sol,24.64
1591,OnXFinance.sol,24.64
1611,OnXFinance.sol,24.64
1630,OnXFinance.sol,24.64
1649,OnXFinance.sol,24.64
1668,OnXFinance.sol,24.64
1687,OnXFinance.sol,24.64
1707,OnXFinance.sol,24.64
1725,OnXFinance.sol,24.64
1745,OnXFinance.sol,24.64
1764,OnXFinance.sol,24.64
1785,OnXFinance.sol,24.64
1800,OnXFinance.sol,24.64
