TIME,SUBJECT,COVERAGE
0,DSP.sol,0
33,DSP.sol,17.07
57,DSP.sol,17.07
82,DSP.sol,17.07
106,DSP.sol,17.07
132,DSP.sol,23.17
164,DSP.sol,28.05
192,DSP.sol,28.05
228,DSP.sol,28.05
260,DSP.sol,30.49
289,DSP.sol,30.49
318,DSP.sol,30.49
344,DSP.sol,30.49
375,DSP.sol,37.8
410,DSP.sol,43.9
443,DSP.sol,43.9
475,DSP.sol,43.9
508,DSP.sol,43.9
542,DSP.sol,43.9
576,DSP.sol,46.34
607,DSP.sol,46.34
638,DSP.sol,46.34
670,DSP.sol,47.56
702,DSP.sol,48.78
737,DSP.sol,50
770,DSP.sol,51.22
803,DSP.sol,51.22
837,DSP.sol,52.44
870,DSP.sol,56.1
903,DSP.sol,56.1
936,DSP.sol,56.1
968,DSP.sol,56.1
1000,DSP.sol,56.1
1034,DSP.sol,56.1
1068,DSP.sol,56.1
1101,DSP.sol,56.1
1135,DSP.sol,57.32
1167,DSP.sol,57.32
1200,DSP.sol,57.32
1233,DSP.sol,57.32
1266,DSP.sol,57.32
1298,DSP.sol,57.32
1332,DSP.sol,58.54
1366,DSP.sol,58.54
1400,DSP.sol,58.54
1434,DSP.sol,58.54
1468,DSP.sol,58.54
1500,DSP.sol,58.54
1535,DSP.sol,58.54
1569,DSP.sol,59.76
1603,DSP.sol,59.76
1637,DSP.sol,59.76
1672,DSP.sol,59.76
1707,DSP.sol,59.76
1740,DSP.sol,59.76
1775,DSP.sol,59.76
1801,DSP.sol,59.76
