VBZRXWrapper_alt.sol,,370,sFuzz,false,false,0.7333333333333333,6,18,0.3333333333333333,41,74,0.5540540540540541,12,12,1,3,8,0.375,6.091000080108643,894.3499999046326,900.4409999847412,167,1844,1
IVestingToken.sol,,370,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,2.554999828338623,897.6160001754761,900.1710000038147,425,4675,1
Ownable.sol,,370,sFuzz,false,false,0,0,0,0,0,12,0,0,7,0,0,4,0,1.9229998588562012,898.1180000305176,900.0409998893738,410,4510,1
IERC20.sol,,370,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9200000762939453,898.0880000591278,900.0080001354218,425,4675,1
