TIME,SUBJECT,COVERAGE
0,CourtFarming_RoomLPStake.sol,0
20,CourtFarming_RoomLPStake.sol,48.21
42,CourtFarming_RoomLPStake.sol,58.93
62,CourtFarming_RoomLPStake.sol,62.5
86,CourtFarming_RoomLPStake.sol,62.5
113,CourtFarming_RoomLPStake.sol,62.5
126,CourtFarming_RoomLPStake.sol,64.29
140,CourtFarming_RoomLPStake.sol,64.29
153,CourtFarming_RoomLPStake.sol,64.29
168,CourtFarming_RoomLPStake.sol,64.29
186,CourtFarming_RoomLPStake.sol,64.29
199,CourtFarming_RoomLPStake.sol,64.29
212,CourtFarming_RoomLPStake.sol,64.29
233,CourtFarming_RoomLPStake.sol,64.29
247,CourtFarming_RoomLPStake.sol,64.29
261,CourtFarming_RoomLPStake.sol,64.29
281,CourtFarming_RoomLPStake.sol,64.29
300,CourtFarming_RoomLPStake.sol,64.29
315,CourtFarming_RoomLPStake.sol,64.29
333,CourtFarming_RoomLPStake.sol,64.29
348,CourtFarming_RoomLPStake.sol,64.29
361,CourtFarming_RoomLPStake.sol,64.29
375,CourtFarming_RoomLPStake.sol,64.29
388,CourtFarming_RoomLPStake.sol,64.29
402,CourtFarming_RoomLPStake.sol,64.29
416,CourtFarming_RoomLPStake.sol,64.29
431,CourtFarming_RoomLPStake.sol,66.07
446,CourtFarming_RoomLPStake.sol,66.07
460,CourtFarming_RoomLPStake.sol,66.07
474,CourtFarming_RoomLPStake.sol,66.07
488,CourtFarming_RoomLPStake.sol,66.07
501,CourtFarming_RoomLPStake.sol,66.07
517,CourtFarming_RoomLPStake.sol,66.07
531,CourtFarming_RoomLPStake.sol,66.07
545,CourtFarming_RoomLPStake.sol,66.07
559,CourtFarming_RoomLPStake.sol,66.07
573,CourtFarming_RoomLPStake.sol,66.07
587,CourtFarming_RoomLPStake.sol,66.07
604,CourtFarming_RoomLPStake.sol,67.86
617,CourtFarming_RoomLPStake.sol,67.86
632,CourtFarming_RoomLPStake.sol,67.86
649,CourtFarming_RoomLPStake.sol,67.86
663,CourtFarming_RoomLPStake.sol,67.86
678,CourtFarming_RoomLPStake.sol,67.86
693,CourtFarming_RoomLPStake.sol,67.86
708,CourtFarming_RoomLPStake.sol,67.86
728,CourtFarming_RoomLPStake.sol,67.86
738,CourtFarming_RoomLPStake.sol,67.86
749,CourtFarming_RoomLPStake.sol,67.86
764,CourtFarming_RoomLPStake.sol,67.86
780,CourtFarming_RoomLPStake.sol,67.86
794,CourtFarming_RoomLPStake.sol,67.86
813,CourtFarming_RoomLPStake.sol,67.86
829,CourtFarming_RoomLPStake.sol,67.86
842,CourtFarming_RoomLPStake.sol,67.86
858,CourtFarming_RoomLPStake.sol,67.86
872,CourtFarming_RoomLPStake.sol,67.86
886,CourtFarming_RoomLPStake.sol,67.86
900,CourtFarming_RoomLPStake.sol,67.86
915,CourtFarming_RoomLPStake.sol,67.86
935,CourtFarming_RoomLPStake.sol,67.86
951,CourtFarming_RoomLPStake.sol,67.86
965,CourtFarming_RoomLPStake.sol,67.86
979,CourtFarming_RoomLPStake.sol,67.86
995,CourtFarming_RoomLPStake.sol,67.86
1011,CourtFarming_RoomLPStake.sol,67.86
1026,CourtFarming_RoomLPStake.sol,67.86
1039,CourtFarming_RoomLPStake.sol,67.86
1053,CourtFarming_RoomLPStake.sol,67.86
1068,CourtFarming_RoomLPStake.sol,67.86
1083,CourtFarming_RoomLPStake.sol,67.86
1098,CourtFarming_RoomLPStake.sol,67.86
1116,CourtFarming_RoomLPStake.sol,67.86
1135,CourtFarming_RoomLPStake.sol,67.86
1150,CourtFarming_RoomLPStake.sol,67.86
1165,CourtFarming_RoomLPStake.sol,67.86
1179,CourtFarming_RoomLPStake.sol,67.86
1194,CourtFarming_RoomLPStake.sol,67.86
1210,CourtFarming_RoomLPStake.sol,67.86
1228,CourtFarming_RoomLPStake.sol,67.86
1246,CourtFarming_RoomLPStake.sol,67.86
1264,CourtFarming_RoomLPStake.sol,67.86
1278,CourtFarming_RoomLPStake.sol,67.86
1295,CourtFarming_RoomLPStake.sol,67.86
1312,CourtFarming_RoomLPStake.sol,67.86
1328,CourtFarming_RoomLPStake.sol,67.86
1342,CourtFarming_RoomLPStake.sol,67.86
1356,CourtFarming_RoomLPStake.sol,67.86
1370,CourtFarming_RoomLPStake.sol,67.86
1388,CourtFarming_RoomLPStake.sol,67.86
1407,CourtFarming_RoomLPStake.sol,67.86
1426,CourtFarming_RoomLPStake.sol,67.86
1443,CourtFarming_RoomLPStake.sol,67.86
1455,CourtFarming_RoomLPStake.sol,67.86
1475,CourtFarming_RoomLPStake.sol,67.86
1493,CourtFarming_RoomLPStake.sol,69.64
1514,CourtFarming_RoomLPStake.sol,69.64
1529,CourtFarming_RoomLPStake.sol,69.64
1542,CourtFarming_RoomLPStake.sol,69.64
1559,CourtFarming_RoomLPStake.sol,69.64
1579,CourtFarming_RoomLPStake.sol,69.64
1598,CourtFarming_RoomLPStake.sol,69.64
1613,CourtFarming_RoomLPStake.sol,69.64
1634,CourtFarming_RoomLPStake.sol,69.64
1649,CourtFarming_RoomLPStake.sol,69.64
1669,CourtFarming_RoomLPStake.sol,69.64
1686,CourtFarming_RoomLPStake.sol,69.64
1702,CourtFarming_RoomLPStake.sol,69.64
1722,CourtFarming_RoomLPStake.sol,69.64
1742,CourtFarming_RoomLPStake.sol,69.64
1767,CourtFarming_RoomLPStake.sol,69.64
1802,CourtFarming_RoomLPStake.sol,69.64
