TIME,SUBJECT,COVERAGE
0,Token50X100.sol,0
27,Token50X100.sol,9.32
58,Token50X100.sol,9.32
89,Token50X100.sol,9.32
122,Token50X100.sol,12.42
150,Token50X100.sol,14.29
179,Token50X100.sol,16.77
205,Token50X100.sol,17.39
235,Token50X100.sol,17.39
261,Token50X100.sol,19.88
288,Token50X100.sol,19.88
313,Token50X100.sol,19.88
339,Token50X100.sol,19.88
366,Token50X100.sol,19.88
391,Token50X100.sol,21.12
423,Token50X100.sol,21.12
449,Token50X100.sol,21.12
476,Token50X100.sol,22.98
504,Token50X100.sol,22.98
530,Token50X100.sol,22.98
556,Token50X100.sol,22.98
581,Token50X100.sol,22.98
609,Token50X100.sol,22.98
640,Token50X100.sol,22.98
673,Token50X100.sol,22.98
703,Token50X100.sol,22.98
732,Token50X100.sol,24.84
762,Token50X100.sol,24.84
789,Token50X100.sol,26.71
816,Token50X100.sol,29.19
842,Token50X100.sol,29.19
869,Token50X100.sol,29.19
896,Token50X100.sol,31.06
923,Token50X100.sol,31.06
950,Token50X100.sol,31.06
977,Token50X100.sol,31.06
1005,Token50X100.sol,31.06
1032,Token50X100.sol,31.06
1057,Token50X100.sol,31.06
1084,Token50X100.sol,31.06
1110,Token50X100.sol,31.06
1137,Token50X100.sol,32.3
1162,Token50X100.sol,32.3
1187,Token50X100.sol,32.3
1213,Token50X100.sol,32.3
1239,Token50X100.sol,32.3
1263,Token50X100.sol,32.3
1289,Token50X100.sol,32.3
1316,Token50X100.sol,32.3
1341,Token50X100.sol,32.3
1367,Token50X100.sol,32.3
1391,Token50X100.sol,32.3
1416,Token50X100.sol,32.3
1440,Token50X100.sol,32.3
1464,Token50X100.sol,32.3
1488,Token50X100.sol,32.3
1511,Token50X100.sol,32.3
1535,Token50X100.sol,32.3
1559,Token50X100.sol,32.3
1582,Token50X100.sol,32.3
1606,Token50X100.sol,32.3
1629,Token50X100.sol,32.3
1653,Token50X100.sol,32.3
1677,Token50X100.sol,32.3
1705,Token50X100.sol,34.16
1731,Token50X100.sol,34.16
1758,Token50X100.sol,34.16
1785,Token50X100.sol,34.16
1801,Token50X100.sol,34.16
