SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
CFControllerV2.sol,,255,DynaMOSA,false,false,0.30434782608695654,1,24,0.041666666666666664,35,106,0.330188679245283,14,22,0.6363636363636364,11,36,0.3055555555555556,17.481000185012817,882.8959999084473,900.3770000934601,46,515,1
CFControllerV2.sol,,255,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,24.540000200271606,876.7089998722076,901.2490000724792,36,404,1
ConvexInterface.sol,,255,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,6.33299994468689,893.962000131607,900.295000076294,145,1598,1
ConvexInterface.sol,,255,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,5.614000082015991,894.710000038147,900.324000120163,142,1571,1
ICurvePool.sol,,255,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,5.863999843597412,894.3099999427795,900.173999786377,133,1471,1
YieldHandlerInterface.sol,,255,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,6.305999994277954,894.1489999294281,900.454999923706,140,1547,1
