TIME,SUBJECT,COVERAGE
0,CFControllerV2.sol,0
17,CFControllerV2.sol,2.17
42,CFControllerV2.sol,2.17
61,CFControllerV2.sol,2.17
78,CFControllerV2.sol,4.35
96,CFControllerV2.sol,6.52
114,CFControllerV2.sol,8.7
134,CFControllerV2.sol,13.04
152,CFControllerV2.sol,13.04
171,CFControllerV2.sol,13.04
190,CFControllerV2.sol,13.04
209,CFControllerV2.sol,17.39
229,CFControllerV2.sol,21.74
248,CFControllerV2.sol,21.74
266,CFControllerV2.sol,21.74
286,CFControllerV2.sol,21.74
304,CFControllerV2.sol,21.74
323,CFControllerV2.sol,21.74
341,CFControllerV2.sol,23.91
360,CFControllerV2.sol,23.91
379,CFControllerV2.sol,26.09
398,CFControllerV2.sol,26.09
417,CFControllerV2.sol,26.09
435,CFControllerV2.sol,26.09
455,CFControllerV2.sol,26.09
473,CFControllerV2.sol,26.09
492,CFControllerV2.sol,26.09
510,CFControllerV2.sol,26.09
530,CFControllerV2.sol,26.09
549,CFControllerV2.sol,26.09
568,CFControllerV2.sol,26.09
588,CFControllerV2.sol,26.09
607,CFControllerV2.sol,26.09
627,CFControllerV2.sol,26.09
645,CFControllerV2.sol,28.26
664,CFControllerV2.sol,28.26
683,CFControllerV2.sol,28.26
702,CFControllerV2.sol,28.26
722,CFControllerV2.sol,28.26
741,CFControllerV2.sol,28.26
760,CFControllerV2.sol,28.26
779,CFControllerV2.sol,30.43
797,CFControllerV2.sol,30.43
817,CFControllerV2.sol,30.43
836,CFControllerV2.sol,30.43
858,CFControllerV2.sol,30.43
880,CFControllerV2.sol,30.43
900,CFControllerV2.sol,30.43
0,CFControllerV2.sol,0
25,CFControllerV2.sol,0
50,CFControllerV2.sol,0
77,CFControllerV2.sol,0
98,CFControllerV2.sol,0
119,CFControllerV2.sol,0
138,CFControllerV2.sol,0
161,CFControllerV2.sol,0
182,CFControllerV2.sol,0
206,CFControllerV2.sol,0
227,CFControllerV2.sol,0
247,CFControllerV2.sol,0
266,CFControllerV2.sol,0
