TIME,SUBJECT,COVERAGE
0,BlueICE.sol,0
23,BlueICE.sol,43.93
45,BlueICE.sol,43.93
71,BlueICE.sol,46.73
106,BlueICE.sol,59.81
139,BlueICE.sol,59.81
169,BlueICE.sol,59.81
194,BlueICE.sol,59.81
216,BlueICE.sol,59.81
241,BlueICE.sol,59.81
263,BlueICE.sol,59.81
287,BlueICE.sol,59.81
311,BlueICE.sol,59.81
334,BlueICE.sol,59.81
357,BlueICE.sol,59.81
382,BlueICE.sol,59.81
405,BlueICE.sol,62.62
429,BlueICE.sol,62.62
455,BlueICE.sol,62.62
479,BlueICE.sol,62.62
504,BlueICE.sol,62.62
529,BlueICE.sol,62.62
555,BlueICE.sol,62.62
579,BlueICE.sol,62.62
604,BlueICE.sol,62.62
631,BlueICE.sol,62.62
658,BlueICE.sol,62.62
684,BlueICE.sol,62.62
713,BlueICE.sol,62.62
738,BlueICE.sol,62.62
767,BlueICE.sol,62.62
795,BlueICE.sol,62.62
822,BlueICE.sol,62.62
851,BlueICE.sol,62.62
880,BlueICE.sol,62.62
906,BlueICE.sol,62.62
933,BlueICE.sol,62.62
960,BlueICE.sol,62.62
985,BlueICE.sol,62.62
1015,BlueICE.sol,62.62
1038,BlueICE.sol,62.62
1068,BlueICE.sol,62.62
1097,BlueICE.sol,62.62
1124,BlueICE.sol,62.62
1155,BlueICE.sol,62.62
1184,BlueICE.sol,62.62
1215,BlueICE.sol,62.62
1243,BlueICE.sol,62.62
1274,BlueICE.sol,62.62
1303,BlueICE.sol,62.62
1331,BlueICE.sol,62.62
1360,BlueICE.sol,62.62
1388,BlueICE.sol,62.62
1418,BlueICE.sol,62.62
1446,BlueICE.sol,62.62
1475,BlueICE.sol,62.62
1507,BlueICE.sol,62.62
1536,BlueICE.sol,62.62
1569,BlueICE.sol,62.62
1596,BlueICE.sol,62.62
1625,BlueICE.sol,62.62
1659,BlueICE.sol,62.62
1694,BlueICE.sol,62.62
1730,BlueICE.sol,62.62
1763,BlueICE.sol,62.62
1797,BlueICE.sol,62.62
1803,BlueICE.sol,62.62
