SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
ERC721.sol,,287,sFuzz,true,false,0.3684210526315789,0,4,0,15,56,0.26785714285714285,12,21,0.5714285714285714,6,32,0.1875,5.309000015258789,894.8180000782013,900.1270000934601,229,2521,1
IERC721.sol,,287,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7920000553131104,898.287999868393,900.079999923706,620,6830,1
IERC721Receiver.sol,,287,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3550000190734863,898.9110000133514,900.2660000324249,634,6978,1
ERC165.sol,,287,sFuzz,true,false,0,0,0,0,0,4,0,0,3,0,0,2,0,1.2569999694824219,898.7690000534058,900.0260000228882,645,7100,1
IERC165.sol,,287,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.255000114440918,898.8249998092651,900.079999923706,639,7035,1
