TIME,SUBJECT,COVERAGE
0,Ledgis.sol,0
15,Ledgis.sol,18.64
29,Ledgis.sol,27.12
43,Ledgis.sol,30.51
60,Ledgis.sol,35.59
76,Ledgis.sol,35.59
94,Ledgis.sol,35.59
112,Ledgis.sol,37.29
130,Ledgis.sol,42.37
146,Ledgis.sol,42.37
163,Ledgis.sol,45.76
180,Ledgis.sol,45.76
196,Ledgis.sol,45.76
210,Ledgis.sol,45.76
224,Ledgis.sol,45.76
238,Ledgis.sol,47.46
257,Ledgis.sol,49.15
272,Ledgis.sol,50.85
288,Ledgis.sol,50.85
305,Ledgis.sol,52.54
319,Ledgis.sol,52.54
333,Ledgis.sol,52.54
348,Ledgis.sol,52.54
361,Ledgis.sol,54.24
375,Ledgis.sol,54.24
390,Ledgis.sol,54.24
405,Ledgis.sol,54.24
422,Ledgis.sol,54.24
436,Ledgis.sol,54.24
453,Ledgis.sol,54.24
468,Ledgis.sol,54.24
485,Ledgis.sol,54.24
500,Ledgis.sol,54.24
515,Ledgis.sol,57.63
529,Ledgis.sol,57.63
543,Ledgis.sol,57.63
556,Ledgis.sol,57.63
569,Ledgis.sol,57.63
583,Ledgis.sol,57.63
597,Ledgis.sol,59.32
609,Ledgis.sol,59.32
623,Ledgis.sol,59.32
636,Ledgis.sol,59.32
650,Ledgis.sol,59.32
664,Ledgis.sol,59.32
677,Ledgis.sol,59.32
690,Ledgis.sol,59.32
703,Ledgis.sol,59.32
717,Ledgis.sol,59.32
731,Ledgis.sol,59.32
744,Ledgis.sol,59.32
758,Ledgis.sol,59.32
771,Ledgis.sol,59.32
785,Ledgis.sol,59.32
798,Ledgis.sol,59.32
812,Ledgis.sol,59.32
826,Ledgis.sol,59.32
839,Ledgis.sol,59.32
853,Ledgis.sol,59.32
867,Ledgis.sol,59.32
884,Ledgis.sol,59.32
899,Ledgis.sol,59.32
914,Ledgis.sol,59.32
929,Ledgis.sol,59.32
944,Ledgis.sol,59.32
960,Ledgis.sol,59.32
977,Ledgis.sol,59.32
992,Ledgis.sol,59.32
1009,Ledgis.sol,59.32
1026,Ledgis.sol,59.32
1042,Ledgis.sol,59.32
1058,Ledgis.sol,59.32
1072,Ledgis.sol,59.32
1087,Ledgis.sol,59.32
1105,Ledgis.sol,59.32
1123,Ledgis.sol,59.32
1141,Ledgis.sol,59.32
1157,Ledgis.sol,59.32
1174,Ledgis.sol,59.32
1192,Ledgis.sol,59.32
1208,Ledgis.sol,59.32
1224,Ledgis.sol,59.32
1244,Ledgis.sol,59.32
1261,Ledgis.sol,59.32
1279,Ledgis.sol,59.32
1293,Ledgis.sol,59.32
1308,Ledgis.sol,59.32
1324,Ledgis.sol,59.32
1341,Ledgis.sol,59.32
1357,Ledgis.sol,59.32
1372,Ledgis.sol,59.32
1388,Ledgis.sol,59.32
1403,Ledgis.sol,59.32
1420,Ledgis.sol,59.32
1436,Ledgis.sol,59.32
1455,Ledgis.sol,59.32
1472,Ledgis.sol,59.32
1487,Ledgis.sol,59.32
1503,Ledgis.sol,59.32
1519,Ledgis.sol,59.32
1537,Ledgis.sol,59.32
1552,Ledgis.sol,59.32
1569,Ledgis.sol,59.32
1585,Ledgis.sol,59.32
1603,Ledgis.sol,59.32
1621,Ledgis.sol,59.32
1636,Ledgis.sol,59.32
1650,Ledgis.sol,59.32
1667,Ledgis.sol,59.32
1684,Ledgis.sol,59.32
1704,Ledgis.sol,59.32
1722,Ledgis.sol,61.02
1740,Ledgis.sol,61.02
1759,Ledgis.sol,61.02
1774,Ledgis.sol,61.02
1789,Ledgis.sol,61.02
1801,Ledgis.sol,61.02
