ERC721.sol,,400,sFuzz,false,false,0.48,0,4,0,15,56,0.26785714285714285,12,21,0.5714285714285714,6,32,0.1875,5.463000059127808,894.5709998607635,900.0339999198914,222,2449,1
IERC721.sol,,400,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9519999027252197,898.1620001792908,900.114000082016,612,6740,1
IERC721Receiver.sol,,400,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2860000133514404,898.8589999675751,900.1449999809265,604,6651,1
ERC165.sol,,400,sFuzz,false,false,0,0,0,0,0,4,0,0,3,0,0,2,0,1.2079999446868896,898.9119999408722,900.1199998855591,639,7031,1
IERC165.sol,,400,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2650001049041748,898.8250000476837,900.0900001525879,625,6879,1
