ERC20.sol,,830,DynaMOSA,true,false,0.6538461538461539,0,0,0,17,35,0.4857142857142857,9,12,0.75,4,14,0.2857142857142857,4.539000034332275,895.4659998416901,900.0049998760223,155,1704,1
IERC20.sol,,830,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1790001392364502,898.9509999752045,900.1300001144409,720,7925,1
